======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Euclidean
result dir: ./result/exp_6
======================================================
13:49:51.411 Training @ 0 epoch...
13:49:51.961   Training iter 50, batch loss 1.2362, batch acc 0.1138
14:27:04.710   Training iter 600, batch loss 0.4518, batch acc 0.1132
14:27:04.711 Training @ 355 epoch...
14:27:05.255   Training iter 50, batch loss 0.4518, batch acc 0.1088
14:27:05.781   Training iter 100, batch loss 0.4518, batch acc 0.1086
14:27:06.317   Training iter 150, batch loss 0.4519, batch acc 0.1076
14:27:06.847   Training iter 200, batch loss 0.4518, batch acc 0.1118
14:27:07.379   Training iter 250, batch loss 0.4517, batch acc 0.1134
14:27:07.900   Training iter 300, batch loss 0.4518, batch acc 0.1142
14:27:08.410   Training iter 350, batch loss 0.4517, batch acc 0.1172
14:27:08.941   Training iter 400, batch loss 0.4517, batch acc 0.1120
14:27:09.471   Training iter 450, batch loss 0.4517, batch acc 0.1160
14:27:10.012   Training iter 500, batch loss 0.4517, batch acc 0.1196
14:27:10.538   Training iter 550, batch loss 0.4518, batch acc 0.1052
14:27:11.054   Training iter 600, batch loss 0.4518, batch acc 0.1140
14:27:11.056 Testing @ 355 epoch...
14:27:11.095     Testing, total mean loss 0.45174, total acc 0.11350
14:27:11.095 Training @ 356 epoch...
14:27:11.614   Training iter 50, batch loss 0.4518, batch acc 0.1104
14:27:12.125   Training iter 100, batch loss 0.4518, batch acc 0.1088
14:27:12.628   Training iter 150, batch loss 0.4517, batch acc 0.1188
14:27:13.142   Training iter 200, batch loss 0.4517, batch acc 0.1130
14:27:13.651   Training iter 250, batch loss 0.4518, batch acc 0.1112
14:27:14.149   Training iter 300, batch loss 0.4517, batch acc 0.1130
14:27:14.646   Training iter 350, batch loss 0.4517, batch acc 0.1094
14:27:15.141   Training iter 400, batch loss 0.4517, batch acc 0.1214
14:27:15.649   Training iter 450, batch loss 0.4519, batch acc 0.1044
14:27:16.169   Training iter 500, batch loss 0.4517, batch acc 0.1090
14:27:16.674   Training iter 550, batch loss 0.4517, batch acc 0.1168
14:27:17.168   Training iter 600, batch loss 0.4517, batch acc 0.1122
14:27:17.170 Training @ 357 epoch...
14:27:17.740   Training iter 50, batch loss 0.4517, batch acc 0.1152
14:27:18.303   Training iter 100, batch loss 0.4518, batch acc 0.1084
14:27:18.852   Training iter 150, batch loss 0.4517, batch acc 0.1158
14:27:19.302   Training iter 200, batch loss 0.4518, batch acc 0.1112
14:27:19.766   Training iter 250, batch loss 0.4518, batch acc 0.1102
14:27:20.241   Training iter 300, batch loss 0.4517, batch acc 0.1130
14:27:20.710   Training iter 350, batch loss 0.4518, batch acc 0.1082
14:27:21.178   Training iter 400, batch loss 0.4517, batch acc 0.1130
14:27:21.632   Training iter 450, batch loss 0.4517, batch acc 0.1146
14:27:22.095   Training iter 500, batch loss 0.4517, batch acc 0.1126
14:27:22.562   Training iter 550, batch loss 0.4519, batch acc 0.1112
14:27:23.061   Training iter 600, batch loss 0.4517, batch acc 0.1150
14:27:23.062 Training @ 358 epoch...
14:27:23.552   Training iter 50, batch loss 0.4518, batch acc 0.1094
14:27:24.034   Training iter 100, batch loss 0.4517, batch acc 0.1144
14:27:24.538   Training iter 150, batch loss 0.4518, batch acc 0.1046
14:27:25.064   Training iter 200, batch loss 0.4517, batch acc 0.1122
14:27:25.558   Training iter 250, batch loss 0.4517, batch acc 0.1186
14:27:26.059   Training iter 300, batch loss 0.4519, batch acc 0.1078
14:27:26.540   Training iter 350, batch loss 0.4518, batch acc 0.1108
14:27:26.985   Training iter 400, batch loss 0.4517, batch acc 0.1138
14:27:27.452   Training iter 450, batch loss 0.4518, batch acc 0.1116
14:27:27.922   Training iter 500, batch loss 0.4517, batch acc 0.1154
14:27:28.426   Training iter 550, batch loss 0.4518, batch acc 0.1130
14:27:28.927   Training iter 600, batch loss 0.4517, batch acc 0.1168
14:27:28.928 Training @ 359 epoch...
14:27:29.427   Training iter 50, batch loss 0.4517, batch acc 0.1180
14:27:29.921   Training iter 100, batch loss 0.4518, batch acc 0.1122
14:27:30.419   Training iter 150, batch loss 0.4518, batch acc 0.1058
14:27:30.897   Training iter 200, batch loss 0.4517, batch acc 0.1134
14:27:31.396   Training iter 250, batch loss 0.4517, batch acc 0.1114
14:27:31.893   Training iter 300, batch loss 0.4518, batch acc 0.1068
14:27:32.398   Training iter 350, batch loss 0.4517, batch acc 0.1112
14:27:32.922   Training iter 400, batch loss 0.4517, batch acc 0.1136
14:27:33.444   Training iter 450, batch loss 0.4517, batch acc 0.1200
14:27:33.958   Training iter 500, batch loss 0.4517, batch acc 0.1154
14:27:34.479   Training iter 550, batch loss 0.4517, batch acc 0.1126
14:27:35.014   Training iter 600, batch loss 0.4518, batch acc 0.1080
14:27:35.015 Training @ 360 epoch...
14:27:35.559   Training iter 50, batch loss 0.4518, batch acc 0.1114
14:27:36.091   Training iter 100, batch loss 0.4518, batch acc 0.1078
14:27:36.620   Training iter 150, batch loss 0.4517, batch acc 0.1126
14:27:37.155   Training iter 200, batch loss 0.4518, batch acc 0.1160
14:27:37.694   Training iter 250, batch loss 0.4517, batch acc 0.1134
14:27:38.244   Training iter 300, batch loss 0.4518, batch acc 0.1092
14:27:38.777   Training iter 350, batch loss 0.4518, batch acc 0.1154
14:27:39.307   Training iter 400, batch loss 0.4518, batch acc 0.1078
14:27:39.834   Training iter 450, batch loss 0.4517, batch acc 0.1198
14:27:40.386   Training iter 500, batch loss 0.4518, batch acc 0.1100
14:27:40.949   Training iter 550, batch loss 0.4517, batch acc 0.1140
14:27:41.511   Training iter 600, batch loss 0.4518, batch acc 0.1110
14:27:41.513 Testing @ 360 epoch...
14:27:41.554     Testing, total mean loss 0.45174, total acc 0.11350
14:27:41.554 Training @ 361 epoch...
14:27:42.121   Training iter 50, batch loss 0.4518, batch acc 0.1118
14:27:42.679   Training iter 100, batch loss 0.4518, batch acc 0.1118
14:27:43.231   Training iter 150, batch loss 0.4516, batch acc 0.1270
14:27:43.762   Training iter 200, batch loss 0.4518, batch acc 0.1122
14:27:44.290   Training iter 250, batch loss 0.4518, batch acc 0.1114
14:27:44.830   Training iter 300, batch loss 0.4517, batch acc 0.1116
14:27:45.366   Training iter 350, batch loss 0.4517, batch acc 0.1184
14:27:45.902   Training iter 400, batch loss 0.4519, batch acc 0.1054
14:27:46.442   Training iter 450, batch loss 0.4518, batch acc 0.1098
14:27:46.978   Training iter 500, batch loss 0.4517, batch acc 0.1136
14:27:47.516   Training iter 550, batch loss 0.4517, batch acc 0.1096
14:27:48.054   Training iter 600, batch loss 0.4519, batch acc 0.1058
14:27:48.056 Training @ 362 epoch...
14:27:48.588   Training iter 50, batch loss 0.4518, batch acc 0.1138
14:27:49.093   Training iter 100, batch loss 0.4517, batch acc 0.1128
14:27:49.590   Training iter 150, batch loss 0.4517, batch acc 0.1134
14:27:50.118   Training iter 200, batch loss 0.4518, batch acc 0.1132
14:27:50.633   Training iter 250, batch loss 0.4517, batch acc 0.1100
14:27:51.142   Training iter 300, batch loss 0.4518, batch acc 0.1132
14:27:51.642   Training iter 350, batch loss 0.4518, batch acc 0.1074
14:27:52.147   Training iter 400, batch loss 0.4518, batch acc 0.1046
14:27:52.654   Training iter 450, batch loss 0.4517, batch acc 0.1136
14:27:53.176   Training iter 500, batch loss 0.4518, batch acc 0.1164
14:27:53.701   Training iter 550, batch loss 0.4517, batch acc 0.1128
14:27:54.220   Training iter 600, batch loss 0.4517, batch acc 0.1172
14:27:54.222 Training @ 363 epoch...
14:27:54.744   Training iter 50, batch loss 0.4518, batch acc 0.1070
14:27:55.273   Training iter 100, batch loss 0.4517, batch acc 0.1198
14:27:55.786   Training iter 150, batch loss 0.4518, batch acc 0.1062
14:27:56.306   Training iter 200, batch loss 0.4518, batch acc 0.1132
14:27:56.808   Training iter 250, batch loss 0.4518, batch acc 0.1132
14:27:57.324   Training iter 300, batch loss 0.4517, batch acc 0.1094
14:27:57.860   Training iter 350, batch loss 0.4516, batch acc 0.1194
14:27:58.387   Training iter 400, batch loss 0.4518, batch acc 0.1032
14:27:58.898   Training iter 450, batch loss 0.4518, batch acc 0.1142
14:27:59.414   Training iter 500, batch loss 0.4518, batch acc 0.1130
14:27:59.959   Training iter 550, batch loss 0.4518, batch acc 0.1122
14:28:00.505   Training iter 600, batch loss 0.4516, batch acc 0.1176
14:28:00.506 Training @ 364 epoch...
14:28:01.112   Training iter 50, batch loss 0.4518, batch acc 0.1148
14:28:01.778   Training iter 100, batch loss 0.4517, batch acc 0.1140
14:28:02.531   Training iter 150, batch loss 0.4518, batch acc 0.1124
14:28:03.258   Training iter 200, batch loss 0.4518, batch acc 0.1084
14:28:03.787   Training iter 250, batch loss 0.4517, batch acc 0.1072
14:28:04.305   Training iter 300, batch loss 0.4518, batch acc 0.1194
14:28:04.834   Training iter 350, batch loss 0.4517, batch acc 0.1152
14:28:05.343   Training iter 400, batch loss 0.4518, batch acc 0.1138
14:28:05.867   Training iter 450, batch loss 0.4518, batch acc 0.1106
14:28:06.377   Training iter 500, batch loss 0.4518, batch acc 0.1102
14:28:06.920   Training iter 550, batch loss 0.4517, batch acc 0.1116
14:28:07.448   Training iter 600, batch loss 0.4517, batch acc 0.1108
14:28:07.450 Training @ 365 epoch...
14:28:07.962   Training iter 50, batch loss 0.4517, batch acc 0.1098
14:28:08.473   Training iter 100, batch loss 0.4517, batch acc 0.1162
14:28:09.011   Training iter 150, batch loss 0.4517, batch acc 0.1152
14:28:09.558   Training iter 200, batch loss 0.4518, batch acc 0.1084
14:28:10.112   Training iter 250, batch loss 0.4518, batch acc 0.1102
14:28:10.664   Training iter 300, batch loss 0.4517, batch acc 0.1162
14:28:11.207   Training iter 350, batch loss 0.4517, batch acc 0.1166
14:28:11.752   Training iter 400, batch loss 0.4518, batch acc 0.1066
14:28:12.305   Training iter 450, batch loss 0.4518, batch acc 0.1088
14:28:12.850   Training iter 500, batch loss 0.4517, batch acc 0.1192
14:28:13.390   Training iter 550, batch loss 0.4518, batch acc 0.1102
14:28:13.924   Training iter 600, batch loss 0.4519, batch acc 0.1110
14:28:13.925 Testing @ 365 epoch...
14:28:13.964     Testing, total mean loss 0.45174, total acc 0.11350
14:28:13.964 Training @ 366 epoch...
14:28:14.520   Training iter 50, batch loss 0.4517, batch acc 0.1174
14:28:15.061   Training iter 100, batch loss 0.4518, batch acc 0.1128
14:28:15.585   Training iter 150, batch loss 0.4517, batch acc 0.1140
14:28:16.103   Training iter 200, batch loss 0.4517, batch acc 0.1112
14:28:16.625   Training iter 250, batch loss 0.4519, batch acc 0.1092
14:28:17.102   Training iter 300, batch loss 0.4517, batch acc 0.1118
14:28:17.589   Training iter 350, batch loss 0.4518, batch acc 0.1096
14:28:18.065   Training iter 400, batch loss 0.4517, batch acc 0.1168
14:28:18.567   Training iter 450, batch loss 0.4518, batch acc 0.1154
14:28:19.048   Training iter 500, batch loss 0.4518, batch acc 0.1062
14:28:19.529   Training iter 550, batch loss 0.4517, batch acc 0.1136
14:28:20.021   Training iter 600, batch loss 0.4518, batch acc 0.1104
14:28:20.023 Training @ 367 epoch...
14:28:20.510   Training iter 50, batch loss 0.4518, batch acc 0.1122
14:28:20.986   Training iter 100, batch loss 0.4518, batch acc 0.1106
14:28:21.471   Training iter 150, batch loss 0.4518, batch acc 0.1060
14:28:21.940   Training iter 200, batch loss 0.4517, batch acc 0.1154
14:28:22.430   Training iter 250, batch loss 0.4517, batch acc 0.1148
14:28:22.938   Training iter 300, batch loss 0.4517, batch acc 0.1126
14:28:23.445   Training iter 350, batch loss 0.4516, batch acc 0.1220
14:28:23.963   Training iter 400, batch loss 0.4517, batch acc 0.1102
14:28:24.473   Training iter 450, batch loss 0.4516, batch acc 0.1188
14:28:24.995   Training iter 500, batch loss 0.4519, batch acc 0.1058
14:28:25.545   Training iter 550, batch loss 0.4517, batch acc 0.1110
14:28:26.097   Training iter 600, batch loss 0.4518, batch acc 0.1090
14:28:26.099 Training @ 368 epoch...
14:28:26.647   Training iter 50, batch loss 0.4516, batch acc 0.1144
14:28:27.192   Training iter 100, batch loss 0.4518, batch acc 0.1072
14:28:27.737   Training iter 150, batch loss 0.4518, batch acc 0.1088
14:28:28.283   Training iter 200, batch loss 0.4518, batch acc 0.1116
14:28:28.802   Training iter 250, batch loss 0.4519, batch acc 0.1088
14:28:29.335   Training iter 300, batch loss 0.4517, batch acc 0.1136
14:28:29.852   Training iter 350, batch loss 0.4517, batch acc 0.1132
14:28:30.394   Training iter 400, batch loss 0.4518, batch acc 0.1132
14:28:30.934   Training iter 450, batch loss 0.4518, batch acc 0.1122
14:28:31.448   Training iter 500, batch loss 0.4518, batch acc 0.1160
14:28:31.946   Training iter 550, batch loss 0.4517, batch acc 0.1184
14:28:32.453   Training iter 600, batch loss 0.4518, batch acc 0.1110
14:28:32.455 Training @ 369 epoch...
14:28:32.961   Training iter 50, batch loss 0.4517, batch acc 0.1156
14:28:33.452   Training iter 100, batch loss 0.4518, batch acc 0.1050
14:28:33.940   Training iter 150, batch loss 0.4518, batch acc 0.1132
14:28:34.430   Training iter 200, batch loss 0.4518, batch acc 0.1132
14:28:34.881   Training iter 250, batch loss 0.4517, batch acc 0.1188
14:28:35.339   Training iter 300, batch loss 0.4518, batch acc 0.1078
14:28:35.791   Training iter 350, batch loss 0.4518, batch acc 0.1088
14:28:36.263   Training iter 400, batch loss 0.4518, batch acc 0.1096
14:28:36.745   Training iter 450, batch loss 0.4517, batch acc 0.1154
14:28:37.220   Training iter 500, batch loss 0.4518, batch acc 0.1078
14:28:37.691   Training iter 550, batch loss 0.4517, batch acc 0.1152
14:28:38.164   Training iter 600, batch loss 0.4517, batch acc 0.1180
14:28:38.165 Training @ 370 epoch...
14:28:38.657   Training iter 50, batch loss 0.4518, batch acc 0.1058
14:28:39.145   Training iter 100, batch loss 0.4517, batch acc 0.1140
14:28:39.625   Training iter 150, batch loss 0.4518, batch acc 0.1098
14:28:40.117   Training iter 200, batch loss 0.4518, batch acc 0.1126
14:28:40.608   Training iter 250, batch loss 0.4517, batch acc 0.1122
14:28:41.113   Training iter 300, batch loss 0.4517, batch acc 0.1132
14:28:41.615   Training iter 350, batch loss 0.4517, batch acc 0.1202
14:28:42.112   Training iter 400, batch loss 0.4517, batch acc 0.1176
14:28:42.575   Training iter 450, batch loss 0.4517, batch acc 0.1124
14:28:43.067   Training iter 500, batch loss 0.4518, batch acc 0.1066
14:28:43.557   Training iter 550, batch loss 0.4518, batch acc 0.1134
14:28:44.041   Training iter 600, batch loss 0.4517, batch acc 0.1106
14:28:44.042 Testing @ 370 epoch...
14:28:44.081     Testing, total mean loss 0.45174, total acc 0.11350
14:28:44.081 Training @ 371 epoch...
14:28:44.576   Training iter 50, batch loss 0.4517, batch acc 0.1156
14:28:45.061   Training iter 100, batch loss 0.4517, batch acc 0.1132
14:28:45.555   Training iter 150, batch loss 0.4518, batch acc 0.1150
14:28:46.047   Training iter 200, batch loss 0.4518, batch acc 0.1024
14:28:46.548   Training iter 250, batch loss 0.4516, batch acc 0.1194
14:28:47.041   Training iter 300, batch loss 0.4519, batch acc 0.1094
14:28:47.529   Training iter 350, batch loss 0.4518, batch acc 0.1100
14:28:48.021   Training iter 400, batch loss 0.4517, batch acc 0.1146
14:28:48.515   Training iter 450, batch loss 0.4518, batch acc 0.1100
14:28:49.007   Training iter 500, batch loss 0.4518, batch acc 0.1106
14:28:49.510   Training iter 550, batch loss 0.4517, batch acc 0.1122
14:28:49.994   Training iter 600, batch loss 0.4517, batch acc 0.1160
14:28:49.996 Training @ 372 epoch...
14:28:50.492   Training iter 50, batch loss 0.4518, batch acc 0.1100
14:28:50.978   Training iter 100, batch loss 0.4518, batch acc 0.1086
14:28:51.488   Training iter 150, batch loss 0.4517, batch acc 0.1102
14:28:51.982   Training iter 200, batch loss 0.4516, batch acc 0.1234
14:28:52.502   Training iter 250, batch loss 0.4518, batch acc 0.1136
14:28:53.009   Training iter 300, batch loss 0.4518, batch acc 0.1090
14:28:53.512   Training iter 350, batch loss 0.4517, batch acc 0.1180
14:28:54.004   Training iter 400, batch loss 0.4519, batch acc 0.1058
14:28:54.506   Training iter 450, batch loss 0.4518, batch acc 0.1116
14:28:55.009   Training iter 500, batch loss 0.4516, batch acc 0.1190
14:28:55.494   Training iter 550, batch loss 0.4517, batch acc 0.1114
14:28:55.980   Training iter 600, batch loss 0.4518, batch acc 0.1078
14:28:55.981 Training @ 373 epoch...
14:28:56.484   Training iter 50, batch loss 0.4518, batch acc 0.1086
14:28:56.970   Training iter 100, batch loss 0.4517, batch acc 0.1126
14:28:57.458   Training iter 150, batch loss 0.4517, batch acc 0.1196
14:28:57.945   Training iter 200, batch loss 0.4517, batch acc 0.1128
14:28:58.439   Training iter 250, batch loss 0.4517, batch acc 0.1150
14:28:58.919   Training iter 300, batch loss 0.4518, batch acc 0.1058
14:28:59.396   Training iter 350, batch loss 0.4517, batch acc 0.1134
14:28:59.889   Training iter 400, batch loss 0.4518, batch acc 0.1144
14:29:00.399   Training iter 450, batch loss 0.4517, batch acc 0.1084
14:29:00.897   Training iter 500, batch loss 0.4518, batch acc 0.1084
14:29:01.402   Training iter 550, batch loss 0.4517, batch acc 0.1162
14:29:01.941   Training iter 600, batch loss 0.4518, batch acc 0.1132
14:29:01.943 Training @ 374 epoch...
14:29:02.472   Training iter 50, batch loss 0.4518, batch acc 0.1122
14:29:02.969   Training iter 100, batch loss 0.4517, batch acc 0.1144
14:29:03.483   Training iter 150, batch loss 0.4518, batch acc 0.1050
14:29:03.993   Training iter 200, batch loss 0.4517, batch acc 0.1150
14:29:04.503   Training iter 250, batch loss 0.4518, batch acc 0.1032
14:29:05.006   Training iter 300, batch loss 0.4517, batch acc 0.1138
14:29:05.509   Training iter 350, batch loss 0.4517, batch acc 0.1152
14:29:06.017   Training iter 400, batch loss 0.4517, batch acc 0.1158
14:29:06.505   Training iter 450, batch loss 0.4518, batch acc 0.1188
14:29:07.041   Training iter 500, batch loss 0.4518, batch acc 0.1098
14:29:07.503   Training iter 550, batch loss 0.4518, batch acc 0.1156
14:29:07.951   Training iter 600, batch loss 0.4518, batch acc 0.1096
14:29:07.953 Training @ 375 epoch...
14:29:08.408   Training iter 50, batch loss 0.4518, batch acc 0.1094
14:29:08.865   Training iter 100, batch loss 0.4518, batch acc 0.1118
14:29:09.329   Training iter 150, batch loss 0.4518, batch acc 0.1096
14:29:09.788   Training iter 200, batch loss 0.4517, batch acc 0.1170
14:29:10.255   Training iter 250, batch loss 0.4518, batch acc 0.1122
14:29:10.747   Training iter 300, batch loss 0.4518, batch acc 0.1106
14:29:11.246   Training iter 350, batch loss 0.4517, batch acc 0.1138
14:29:11.740   Training iter 400, batch loss 0.4518, batch acc 0.1100
14:29:12.231   Training iter 450, batch loss 0.4516, batch acc 0.1232
14:29:12.758   Training iter 500, batch loss 0.4518, batch acc 0.1138
14:29:13.333   Training iter 550, batch loss 0.4518, batch acc 0.1070
14:29:13.908   Training iter 600, batch loss 0.4518, batch acc 0.1100
14:29:13.909 Testing @ 375 epoch...
14:29:13.949     Testing, total mean loss 0.45174, total acc 0.11350
14:29:13.949 Training @ 376 epoch...
14:29:14.524   Training iter 50, batch loss 0.4518, batch acc 0.1138
14:29:15.028   Training iter 100, batch loss 0.4518, batch acc 0.1092
14:29:15.534   Training iter 150, batch loss 0.4518, batch acc 0.1062
14:29:16.057   Training iter 200, batch loss 0.4516, batch acc 0.1256
14:29:16.602   Training iter 250, batch loss 0.4518, batch acc 0.1072
14:29:17.176   Training iter 300, batch loss 0.4518, batch acc 0.1094
14:29:17.736   Training iter 350, batch loss 0.4518, batch acc 0.1062
14:29:18.294   Training iter 400, batch loss 0.4518, batch acc 0.1142
14:29:18.812   Training iter 450, batch loss 0.4518, batch acc 0.1124
14:29:19.327   Training iter 500, batch loss 0.4517, batch acc 0.1200
14:29:19.852   Training iter 550, batch loss 0.4517, batch acc 0.1148
14:29:20.392   Training iter 600, batch loss 0.4517, batch acc 0.1094
14:29:20.393 Training @ 377 epoch...
14:29:20.943   Training iter 50, batch loss 0.4518, batch acc 0.1052
14:29:21.473   Training iter 100, batch loss 0.4517, batch acc 0.1206
14:29:22.001   Training iter 150, batch loss 0.4517, batch acc 0.1152
14:29:22.538   Training iter 200, batch loss 0.4518, batch acc 0.1084
14:29:23.082   Training iter 250, batch loss 0.4518, batch acc 0.1102
14:29:23.626   Training iter 300, batch loss 0.4517, batch acc 0.1110
14:29:24.150   Training iter 350, batch loss 0.4516, batch acc 0.1182
14:29:24.690   Training iter 400, batch loss 0.4518, batch acc 0.1112
14:29:25.241   Training iter 450, batch loss 0.4517, batch acc 0.1112
14:29:25.769   Training iter 500, batch loss 0.4518, batch acc 0.1108
14:29:26.279   Training iter 550, batch loss 0.4518, batch acc 0.1126
14:29:26.818   Training iter 600, batch loss 0.4517, batch acc 0.1138
14:29:26.820 Training @ 378 epoch...
14:29:27.369   Training iter 50, batch loss 0.4518, batch acc 0.1130
14:29:28.017   Training iter 100, batch loss 0.4518, batch acc 0.1068
14:29:28.589   Training iter 150, batch loss 0.4518, batch acc 0.1082
14:29:29.228   Training iter 200, batch loss 0.4517, batch acc 0.1172
14:29:29.754   Training iter 250, batch loss 0.4517, batch acc 0.1160
14:29:30.364   Training iter 300, batch loss 0.4517, batch acc 0.1188
14:29:30.894   Training iter 350, batch loss 0.4517, batch acc 0.1136
14:29:31.406   Training iter 400, batch loss 0.4518, batch acc 0.1060
14:29:31.921   Training iter 450, batch loss 0.4517, batch acc 0.1154
14:29:32.447   Training iter 500, batch loss 0.4517, batch acc 0.1138
14:29:32.983   Training iter 550, batch loss 0.4518, batch acc 0.1122
14:29:33.522   Training iter 600, batch loss 0.4518, batch acc 0.1074
14:29:33.523 Training @ 379 epoch...
14:29:34.066   Training iter 50, batch loss 0.4517, batch acc 0.1172
14:29:34.600   Training iter 100, batch loss 0.4516, batch acc 0.1216
14:29:35.098   Training iter 150, batch loss 0.4518, batch acc 0.1112
14:29:35.612   Training iter 200, batch loss 0.4517, batch acc 0.1116
14:29:36.131   Training iter 250, batch loss 0.4518, batch acc 0.1098
14:29:36.582   Training iter 300, batch loss 0.4517, batch acc 0.1142
14:29:37.029   Training iter 350, batch loss 0.4517, batch acc 0.1152
14:29:37.470   Training iter 400, batch loss 0.4518, batch acc 0.1114
14:29:37.932   Training iter 450, batch loss 0.4518, batch acc 0.1078
14:29:38.388   Training iter 500, batch loss 0.4518, batch acc 0.1102
14:29:38.850   Training iter 550, batch loss 0.4519, batch acc 0.1068
14:29:39.324   Training iter 600, batch loss 0.4517, batch acc 0.1114
14:29:39.326 Training @ 380 epoch...
14:29:39.795   Training iter 50, batch loss 0.4518, batch acc 0.1116
14:29:40.282   Training iter 100, batch loss 0.4518, batch acc 0.1102
14:29:40.760   Training iter 150, batch loss 0.4517, batch acc 0.1140
14:29:41.230   Training iter 200, batch loss 0.4518, batch acc 0.1098
14:29:41.698   Training iter 250, batch loss 0.4517, batch acc 0.1220
14:29:42.170   Training iter 300, batch loss 0.4518, batch acc 0.1050
14:29:42.636   Training iter 350, batch loss 0.4516, batch acc 0.1168
14:29:43.105   Training iter 400, batch loss 0.4517, batch acc 0.1118
14:29:43.568   Training iter 450, batch loss 0.4517, batch acc 0.1150
14:29:44.045   Training iter 500, batch loss 0.4518, batch acc 0.1098
14:29:44.526   Training iter 550, batch loss 0.4517, batch acc 0.1150
14:29:45.024   Training iter 600, batch loss 0.4518, batch acc 0.1074
14:29:45.025 Testing @ 380 epoch...
14:29:45.064     Testing, total mean loss 0.45174, total acc 0.11350
14:29:45.064 Training @ 381 epoch...
14:29:45.568   Training iter 50, batch loss 0.4517, batch acc 0.1130
14:29:46.050   Training iter 100, batch loss 0.4517, batch acc 0.1148
14:29:46.527   Training iter 150, batch loss 0.4517, batch acc 0.1134
14:29:47.060   Training iter 200, batch loss 0.4518, batch acc 0.1124
14:29:47.612   Training iter 250, batch loss 0.4518, batch acc 0.1134
14:29:48.149   Training iter 300, batch loss 0.4517, batch acc 0.1112
14:29:48.704   Training iter 350, batch loss 0.4516, batch acc 0.1130
14:29:49.254   Training iter 400, batch loss 0.4517, batch acc 0.1202
14:29:49.796   Training iter 450, batch loss 0.4519, batch acc 0.1056
14:29:50.325   Training iter 500, batch loss 0.4518, batch acc 0.1120
14:29:50.824   Training iter 550, batch loss 0.4519, batch acc 0.1024
14:29:51.316   Training iter 600, batch loss 0.4517, batch acc 0.1170
14:29:51.318 Training @ 382 epoch...
14:29:51.821   Training iter 50, batch loss 0.4517, batch acc 0.1166
14:29:52.324   Training iter 100, batch loss 0.4517, batch acc 0.1138
14:29:52.833   Training iter 150, batch loss 0.4518, batch acc 0.1120
14:29:53.343   Training iter 200, batch loss 0.4518, batch acc 0.1128
14:29:53.865   Training iter 250, batch loss 0.4519, batch acc 0.1100
14:29:54.379   Training iter 300, batch loss 0.4517, batch acc 0.1114
14:29:54.876   Training iter 350, batch loss 0.4518, batch acc 0.1082
14:29:55.387   Training iter 400, batch loss 0.4517, batch acc 0.1140
14:29:55.897   Training iter 450, batch loss 0.4518, batch acc 0.1088
14:29:56.416   Training iter 500, batch loss 0.4517, batch acc 0.1194
14:29:56.925   Training iter 550, batch loss 0.4517, batch acc 0.1144
14:29:57.456   Training iter 600, batch loss 0.4518, batch acc 0.1070
14:29:57.458 Training @ 383 epoch...
14:29:58.009   Training iter 50, batch loss 0.4517, batch acc 0.1108
14:29:58.567   Training iter 100, batch loss 0.4518, batch acc 0.1102
14:29:59.110   Training iter 150, batch loss 0.4517, batch acc 0.1124
14:29:59.658   Training iter 200, batch loss 0.4517, batch acc 0.1164
14:30:00.213   Training iter 250, batch loss 0.4517, batch acc 0.1140
14:30:00.787   Training iter 300, batch loss 0.4517, batch acc 0.1132
14:30:01.395   Training iter 350, batch loss 0.4517, batch acc 0.1158
14:30:02.025   Training iter 400, batch loss 0.4518, batch acc 0.1100
14:30:02.620   Training iter 450, batch loss 0.4517, batch acc 0.1126
14:30:03.217   Training iter 500, batch loss 0.4517, batch acc 0.1174
14:30:03.803   Training iter 550, batch loss 0.4518, batch acc 0.1094
14:30:04.378   Training iter 600, batch loss 0.4518, batch acc 0.1062
14:30:04.380 Training @ 384 epoch...
14:30:04.919   Training iter 50, batch loss 0.4517, batch acc 0.1136
14:30:05.450   Training iter 100, batch loss 0.4517, batch acc 0.1138
14:30:05.951   Training iter 150, batch loss 0.4518, batch acc 0.1126
14:30:06.466   Training iter 200, batch loss 0.4518, batch acc 0.1094
14:30:06.967   Training iter 250, batch loss 0.4518, batch acc 0.1130
14:30:07.474   Training iter 300, batch loss 0.4518, batch acc 0.1064
14:30:07.968   Training iter 350, batch loss 0.4517, batch acc 0.1146
14:30:08.465   Training iter 400, batch loss 0.4518, batch acc 0.1094
14:30:08.966   Training iter 450, batch loss 0.4518, batch acc 0.1140
14:30:09.501   Training iter 500, batch loss 0.4518, batch acc 0.1128
14:30:10.072   Training iter 550, batch loss 0.4517, batch acc 0.1136
14:30:10.642   Training iter 600, batch loss 0.4517, batch acc 0.1152
14:30:10.644 Training @ 385 epoch...
14:30:11.206   Training iter 50, batch loss 0.4519, batch acc 0.1074
14:30:11.703   Training iter 100, batch loss 0.4518, batch acc 0.1106
14:30:12.215   Training iter 150, batch loss 0.4517, batch acc 0.1174
14:30:12.724   Training iter 200, batch loss 0.4517, batch acc 0.1146
14:30:13.249   Training iter 250, batch loss 0.4517, batch acc 0.1158
14:30:13.771   Training iter 300, batch loss 0.4516, batch acc 0.1136
