======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm
loss: Softmax
result dir: ./result/exp_4
======================================================
12:06:18.140 Training @ 0 epoch...
12:06:18.682   Training iter 50, batch loss 2.2994, batch acc 0.1046
12:45:16.479   Training iter 500, batch loss 1.7361, batch acc 0.8544
12:45:17.009   Training iter 550, batch loss 1.7321, batch acc 0.8604
12:45:17.554   Training iter 600, batch loss 1.7317, batch acc 0.8672
12:45:17.555 Training @ 374 epoch...
12:45:18.129   Training iter 50, batch loss 1.7381, batch acc 0.8532
12:45:18.749   Training iter 100, batch loss 1.7284, batch acc 0.8702
12:45:19.278   Training iter 150, batch loss 1.7337, batch acc 0.8652
12:45:19.813   Training iter 200, batch loss 1.7335, batch acc 0.8624
12:45:20.356   Training iter 250, batch loss 1.7348, batch acc 0.8600
12:45:20.892   Training iter 300, batch loss 1.7368, batch acc 0.8544
12:45:21.408   Training iter 350, batch loss 1.7337, batch acc 0.8558
12:45:21.916   Training iter 400, batch loss 1.7333, batch acc 0.8598
12:45:22.434   Training iter 450, batch loss 1.7307, batch acc 0.8652
12:45:22.945   Training iter 500, batch loss 1.7321, batch acc 0.8650
12:45:23.455   Training iter 550, batch loss 1.7331, batch acc 0.8596
12:45:23.977   Training iter 600, batch loss 1.7339, batch acc 0.8544
12:45:23.979 Training @ 375 epoch...
12:45:24.485   Training iter 50, batch loss 1.7345, batch acc 0.8610
12:45:25.001   Training iter 100, batch loss 1.7340, batch acc 0.8624
12:45:25.529   Training iter 150, batch loss 1.7350, batch acc 0.8558
12:45:26.049   Training iter 200, batch loss 1.7269, batch acc 0.8622
12:45:26.551   Training iter 250, batch loss 1.7299, batch acc 0.8652
12:45:27.058   Training iter 300, batch loss 1.7309, batch acc 0.8670
12:45:27.573   Training iter 350, batch loss 1.7362, batch acc 0.8590
12:45:28.086   Training iter 400, batch loss 1.7365, batch acc 0.8530
12:45:28.593   Training iter 450, batch loss 1.7330, batch acc 0.8606
12:45:29.092   Training iter 500, batch loss 1.7334, batch acc 0.8644
12:45:29.589   Training iter 550, batch loss 1.7384, batch acc 0.8526
12:45:30.084   Training iter 600, batch loss 1.7333, batch acc 0.8672
12:45:30.085 Testing @ 375 epoch...
12:45:30.128     Testing, total mean loss 1.72613, total acc 0.87070
12:45:30.128 Training @ 376 epoch...
12:45:30.629   Training iter 50, batch loss 1.7323, batch acc 0.8606
12:45:31.130   Training iter 100, batch loss 1.7333, batch acc 0.8686
12:45:31.668   Training iter 150, batch loss 1.7336, batch acc 0.8564
12:45:32.228   Training iter 200, batch loss 1.7321, batch acc 0.8630
12:45:32.782   Training iter 250, batch loss 1.7344, batch acc 0.8584
12:45:33.319   Training iter 300, batch loss 1.7343, batch acc 0.8562
12:45:33.810   Training iter 350, batch loss 1.7375, batch acc 0.8482
12:45:34.302   Training iter 400, batch loss 1.7366, batch acc 0.8624
12:45:34.794   Training iter 450, batch loss 1.7335, batch acc 0.8582
12:45:35.313   Training iter 500, batch loss 1.7321, batch acc 0.8666
12:45:35.816   Training iter 550, batch loss 1.7320, batch acc 0.8606
12:45:36.332   Training iter 600, batch loss 1.7300, batch acc 0.8682
12:45:36.334 Training @ 377 epoch...
12:45:36.859   Training iter 50, batch loss 1.7340, batch acc 0.8548
12:45:37.372   Training iter 100, batch loss 1.7349, batch acc 0.8578
12:45:37.883   Training iter 150, batch loss 1.7343, batch acc 0.8564
12:45:38.370   Training iter 200, batch loss 1.7402, batch acc 0.8494
12:45:38.861   Training iter 250, batch loss 1.7391, batch acc 0.8510
12:45:39.363   Training iter 300, batch loss 1.7323, batch acc 0.8598
12:45:39.824   Training iter 350, batch loss 1.7306, batch acc 0.8666
12:45:40.299   Training iter 400, batch loss 1.7365, batch acc 0.8554
12:45:40.754   Training iter 450, batch loss 1.7299, batch acc 0.8694
12:45:41.229   Training iter 500, batch loss 1.7280, batch acc 0.8720
12:45:41.690   Training iter 550, batch loss 1.7299, batch acc 0.8700
12:45:42.157   Training iter 600, batch loss 1.7320, batch acc 0.8642
12:45:42.159 Training @ 378 epoch...
12:45:42.627   Training iter 50, batch loss 1.7299, batch acc 0.8676
12:45:43.097   Training iter 100, batch loss 1.7383, batch acc 0.8544
12:45:43.562   Training iter 150, batch loss 1.7352, batch acc 0.8598
12:45:44.040   Training iter 200, batch loss 1.7312, batch acc 0.8604
12:45:44.510   Training iter 250, batch loss 1.7321, batch acc 0.8690
12:45:44.985   Training iter 300, batch loss 1.7340, batch acc 0.8590
12:45:45.460   Training iter 350, batch loss 1.7336, batch acc 0.8574
12:45:45.937   Training iter 400, batch loss 1.7340, batch acc 0.8554
12:45:46.411   Training iter 450, batch loss 1.7318, batch acc 0.8636
12:45:46.880   Training iter 500, batch loss 1.7342, batch acc 0.8620
12:45:47.385   Training iter 550, batch loss 1.7299, batch acc 0.8634
12:45:47.907   Training iter 600, batch loss 1.7371, batch acc 0.8568
12:45:47.909 Training @ 379 epoch...
12:45:48.452   Training iter 50, batch loss 1.7351, batch acc 0.8578
12:45:48.983   Training iter 100, batch loss 1.7313, batch acc 0.8644
12:45:49.536   Training iter 150, batch loss 1.7323, batch acc 0.8572
12:45:50.057   Training iter 200, batch loss 1.7374, batch acc 0.8570
12:45:50.582   Training iter 250, batch loss 1.7309, batch acc 0.8648
12:45:51.094   Training iter 300, batch loss 1.7375, batch acc 0.8614
12:45:51.602   Training iter 350, batch loss 1.7379, batch acc 0.8524
12:45:52.126   Training iter 400, batch loss 1.7298, batch acc 0.8680
12:45:52.647   Training iter 450, batch loss 1.7314, batch acc 0.8644
12:45:53.177   Training iter 500, batch loss 1.7326, batch acc 0.8600
12:45:53.686   Training iter 550, batch loss 1.7317, batch acc 0.8608
12:45:54.167   Training iter 600, batch loss 1.7334, batch acc 0.8568
12:45:54.168 Training @ 380 epoch...
12:45:54.661   Training iter 50, batch loss 1.7329, batch acc 0.8538
12:45:55.145   Training iter 100, batch loss 1.7361, batch acc 0.8602
12:45:55.621   Training iter 150, batch loss 1.7323, batch acc 0.8634
12:45:56.107   Training iter 200, batch loss 1.7377, batch acc 0.8540
12:45:56.595   Training iter 250, batch loss 1.7341, batch acc 0.8606
12:45:57.099   Training iter 300, batch loss 1.7342, batch acc 0.8636
12:45:57.596   Training iter 350, batch loss 1.7309, batch acc 0.8630
12:45:58.088   Training iter 400, batch loss 1.7344, batch acc 0.8570
12:45:58.578   Training iter 450, batch loss 1.7356, batch acc 0.8612
12:45:59.100   Training iter 500, batch loss 1.7291, batch acc 0.8676
12:45:59.612   Training iter 550, batch loss 1.7297, batch acc 0.8664
12:46:00.128   Training iter 600, batch loss 1.7343, batch acc 0.8588
12:46:00.130 Testing @ 380 epoch...
12:46:00.174     Testing, total mean loss 1.72608, total acc 0.87060
12:46:00.174 Training @ 381 epoch...
12:46:00.699   Training iter 50, batch loss 1.7318, batch acc 0.8634
12:46:01.212   Training iter 100, batch loss 1.7331, batch acc 0.8608
12:46:01.705   Training iter 150, batch loss 1.7389, batch acc 0.8564
12:46:02.228   Training iter 200, batch loss 1.7341, batch acc 0.8550
12:46:02.704   Training iter 250, batch loss 1.7378, batch acc 0.8516
12:46:03.221   Training iter 300, batch loss 1.7311, batch acc 0.8660
12:46:03.718   Training iter 350, batch loss 1.7304, batch acc 0.8652
12:46:04.205   Training iter 400, batch loss 1.7373, batch acc 0.8548
12:46:04.705   Training iter 450, batch loss 1.7339, batch acc 0.8568
12:46:05.197   Training iter 500, batch loss 1.7320, batch acc 0.8630
12:46:05.676   Training iter 550, batch loss 1.7313, batch acc 0.8640
12:46:06.155   Training iter 600, batch loss 1.7294, batch acc 0.8714
12:46:06.156 Training @ 382 epoch...
12:46:06.669   Training iter 50, batch loss 1.7351, batch acc 0.8596
12:46:07.172   Training iter 100, batch loss 1.7356, batch acc 0.8586
12:46:07.676   Training iter 150, batch loss 1.7305, batch acc 0.8606
12:46:08.185   Training iter 200, batch loss 1.7317, batch acc 0.8626
12:46:08.683   Training iter 250, batch loss 1.7351, batch acc 0.8570
12:46:09.181   Training iter 300, batch loss 1.7340, batch acc 0.8626
12:46:09.690   Training iter 350, batch loss 1.7307, batch acc 0.8644
12:46:10.210   Training iter 400, batch loss 1.7338, batch acc 0.8594
12:46:10.713   Training iter 450, batch loss 1.7335, batch acc 0.8600
12:46:11.213   Training iter 500, batch loss 1.7321, batch acc 0.8654
12:46:11.703   Training iter 550, batch loss 1.7327, batch acc 0.8608
12:46:12.214   Training iter 600, batch loss 1.7362, batch acc 0.8554
12:46:12.216 Training @ 383 epoch...
12:46:12.742   Training iter 50, batch loss 1.7341, batch acc 0.8610
12:46:13.270   Training iter 100, batch loss 1.7333, batch acc 0.8554
12:46:13.778   Training iter 150, batch loss 1.7331, batch acc 0.8596
12:46:14.266   Training iter 200, batch loss 1.7311, batch acc 0.8610
12:46:14.745   Training iter 250, batch loss 1.7332, batch acc 0.8576
12:46:15.226   Training iter 300, batch loss 1.7388, batch acc 0.8534
12:46:15.705   Training iter 350, batch loss 1.7315, batch acc 0.8642
12:46:16.175   Training iter 400, batch loss 1.7349, batch acc 0.8642
12:46:16.672   Training iter 450, batch loss 1.7333, batch acc 0.8618
12:46:17.173   Training iter 500, batch loss 1.7353, batch acc 0.8598
12:46:17.689   Training iter 550, batch loss 1.7291, batch acc 0.8720
12:46:18.189   Training iter 600, batch loss 1.7331, batch acc 0.8598
12:46:18.191 Training @ 384 epoch...
12:46:18.701   Training iter 50, batch loss 1.7329, batch acc 0.8594
12:46:19.214   Training iter 100, batch loss 1.7318, batch acc 0.8596
12:46:19.764   Training iter 150, batch loss 1.7375, batch acc 0.8576
12:46:20.315   Training iter 200, batch loss 1.7334, batch acc 0.8650
12:46:20.858   Training iter 250, batch loss 1.7331, batch acc 0.8590
12:46:21.380   Training iter 300, batch loss 1.7312, batch acc 0.8638
12:46:21.899   Training iter 350, batch loss 1.7344, batch acc 0.8582
12:46:22.434   Training iter 400, batch loss 1.7313, batch acc 0.8706
12:46:22.952   Training iter 450, batch loss 1.7360, batch acc 0.8508
12:46:23.468   Training iter 500, batch loss 1.7308, batch acc 0.8666
12:46:23.985   Training iter 550, batch loss 1.7341, batch acc 0.8616
12:46:24.519   Training iter 600, batch loss 1.7343, batch acc 0.8580
12:46:24.521 Training @ 385 epoch...
12:46:25.059   Training iter 50, batch loss 1.7349, batch acc 0.8590
12:46:25.588   Training iter 100, batch loss 1.7366, batch acc 0.8542
12:46:26.118   Training iter 150, batch loss 1.7307, batch acc 0.8706
12:46:26.642   Training iter 200, batch loss 1.7346, batch acc 0.8620
12:46:27.169   Training iter 250, batch loss 1.7314, batch acc 0.8612
12:46:27.692   Training iter 300, batch loss 1.7313, batch acc 0.8622
12:46:28.225   Training iter 350, batch loss 1.7315, batch acc 0.8632
12:46:28.743   Training iter 400, batch loss 1.7319, batch acc 0.8602
12:46:29.277   Training iter 450, batch loss 1.7351, batch acc 0.8582
12:46:29.791   Training iter 500, batch loss 1.7339, batch acc 0.8578
12:46:30.325   Training iter 550, batch loss 1.7354, batch acc 0.8556
12:46:30.892   Training iter 600, batch loss 1.7335, batch acc 0.8638
12:46:30.894 Testing @ 385 epoch...
12:46:30.937     Testing, total mean loss 1.72602, total acc 0.87040
12:46:30.937 Training @ 386 epoch...
12:46:31.508   Training iter 50, batch loss 1.7362, batch acc 0.8578
12:46:32.095   Training iter 100, batch loss 1.7334, batch acc 0.8574
12:46:32.589   Training iter 150, batch loss 1.7285, batch acc 0.8694
12:46:33.101   Training iter 200, batch loss 1.7335, batch acc 0.8566
12:46:33.609   Training iter 250, batch loss 1.7379, batch acc 0.8532
12:46:34.112   Training iter 300, batch loss 1.7340, batch acc 0.8596
12:46:34.636   Training iter 350, batch loss 1.7344, batch acc 0.8562
12:46:35.155   Training iter 400, batch loss 1.7304, batch acc 0.8704
12:46:35.677   Training iter 450, batch loss 1.7333, batch acc 0.8648
12:46:36.232   Training iter 500, batch loss 1.7314, batch acc 0.8622
12:46:36.778   Training iter 550, batch loss 1.7364, batch acc 0.8522
12:46:37.318   Training iter 600, batch loss 1.7313, batch acc 0.8654
12:46:37.320 Training @ 387 epoch...
12:46:37.862   Training iter 50, batch loss 1.7298, batch acc 0.8622
12:46:38.410   Training iter 100, batch loss 1.7350, batch acc 0.8560
12:46:38.949   Training iter 150, batch loss 1.7369, batch acc 0.8550
12:46:39.492   Training iter 200, batch loss 1.7341, batch acc 0.8578
12:46:40.040   Training iter 250, batch loss 1.7323, batch acc 0.8636
12:46:40.616   Training iter 300, batch loss 1.7311, batch acc 0.8620
12:46:41.166   Training iter 350, batch loss 1.7348, batch acc 0.8578
12:46:41.667   Training iter 400, batch loss 1.7358, batch acc 0.8658
12:46:42.157   Training iter 450, batch loss 1.7367, batch acc 0.8580
12:46:42.648   Training iter 500, batch loss 1.7331, batch acc 0.8604
12:46:43.170   Training iter 550, batch loss 1.7321, batch acc 0.8618
12:46:43.664   Training iter 600, batch loss 1.7287, batch acc 0.8690
12:46:43.666 Training @ 388 epoch...
12:46:44.169   Training iter 50, batch loss 1.7315, batch acc 0.8692
12:46:44.647   Training iter 100, batch loss 1.7322, batch acc 0.8624
12:46:45.132   Training iter 150, batch loss 1.7343, batch acc 0.8582
12:46:45.625   Training iter 200, batch loss 1.7296, batch acc 0.8608
12:46:46.119   Training iter 250, batch loss 1.7320, batch acc 0.8606
12:46:46.619   Training iter 300, batch loss 1.7348, batch acc 0.8588
12:46:47.109   Training iter 350, batch loss 1.7357, batch acc 0.8560
12:46:47.603   Training iter 400, batch loss 1.7292, batch acc 0.8658
12:46:48.111   Training iter 450, batch loss 1.7395, batch acc 0.8554
12:46:48.598   Training iter 500, batch loss 1.7362, batch acc 0.8590
12:46:49.089   Training iter 550, batch loss 1.7324, batch acc 0.8628
12:46:49.606   Training iter 600, batch loss 1.7329, batch acc 0.8594
12:46:49.608 Training @ 389 epoch...
12:46:50.143   Training iter 50, batch loss 1.7324, batch acc 0.8624
12:46:50.663   Training iter 100, batch loss 1.7350, batch acc 0.8542
12:46:51.184   Training iter 150, batch loss 1.7354, batch acc 0.8566
12:46:51.694   Training iter 200, batch loss 1.7299, batch acc 0.8656
12:46:52.218   Training iter 250, batch loss 1.7341, batch acc 0.8592
12:46:52.741   Training iter 300, batch loss 1.7317, batch acc 0.8644
12:46:53.275   Training iter 350, batch loss 1.7345, batch acc 0.8566
12:46:53.802   Training iter 400, batch loss 1.7337, batch acc 0.8616
12:46:54.305   Training iter 450, batch loss 1.7298, batch acc 0.8626
12:46:54.817   Training iter 500, batch loss 1.7332, batch acc 0.8606
12:46:55.375   Training iter 550, batch loss 1.7351, batch acc 0.8588
12:46:55.909   Training iter 600, batch loss 1.7354, batch acc 0.8674
12:46:55.911 Training @ 390 epoch...
12:46:56.471   Training iter 50, batch loss 1.7276, batch acc 0.8672
12:46:57.003   Training iter 100, batch loss 1.7325, batch acc 0.8622
12:46:57.528   Training iter 150, batch loss 1.7330, batch acc 0.8632
12:46:58.023   Training iter 200, batch loss 1.7342, batch acc 0.8542
12:46:58.527   Training iter 250, batch loss 1.7318, batch acc 0.8694
12:46:59.038   Training iter 300, batch loss 1.7376, batch acc 0.8508
12:46:59.542   Training iter 350, batch loss 1.7367, batch acc 0.8576
12:47:00.073   Training iter 400, batch loss 1.7327, batch acc 0.8578
12:47:00.619   Training iter 450, batch loss 1.7361, batch acc 0.8582
12:47:01.125   Training iter 500, batch loss 1.7340, batch acc 0.8600
12:47:01.683   Training iter 550, batch loss 1.7272, batch acc 0.8690
12:47:02.269   Training iter 600, batch loss 1.7365, batch acc 0.8586
12:47:02.271 Testing @ 390 epoch...
12:47:02.316     Testing, total mean loss 1.72597, total acc 0.87060
12:47:02.316 Training @ 391 epoch...
12:47:02.856   Training iter 50, batch loss 1.7335, batch acc 0.8612
12:47:03.413   Training iter 100, batch loss 1.7342, batch acc 0.8540
12:47:03.962   Training iter 150, batch loss 1.7388, batch acc 0.8568
12:47:04.499   Training iter 200, batch loss 1.7287, batch acc 0.8670
12:47:05.008   Training iter 250, batch loss 1.7334, batch acc 0.8626
12:47:05.524   Training iter 300, batch loss 1.7317, batch acc 0.8646
12:47:06.046   Training iter 350, batch loss 1.7330, batch acc 0.8620
12:47:06.542   Training iter 400, batch loss 1.7359, batch acc 0.8536
12:47:07.035   Training iter 450, batch loss 1.7319, batch acc 0.8580
12:47:07.544   Training iter 500, batch loss 1.7327, batch acc 0.8598
12:47:08.063   Training iter 550, batch loss 1.7341, batch acc 0.8650
12:47:08.570   Training iter 600, batch loss 1.7320, batch acc 0.8630
12:47:08.572 Training @ 392 epoch...
12:47:09.086   Training iter 50, batch loss 1.7411, batch acc 0.8522
12:47:09.625   Training iter 100, batch loss 1.7299, batch acc 0.8656
12:47:10.181   Training iter 150, batch loss 1.7301, batch acc 0.8676
12:47:10.717   Training iter 200, batch loss 1.7276, batch acc 0.8640
12:47:11.262   Training iter 250, batch loss 1.7368, batch acc 0.8532
12:47:11.804   Training iter 300, batch loss 1.7329, batch acc 0.8618
12:47:12.359   Training iter 350, batch loss 1.7328, batch acc 0.8636
12:47:12.950   Training iter 400, batch loss 1.7378, batch acc 0.8538
12:47:13.541   Training iter 450, batch loss 1.7309, batch acc 0.8674
12:47:14.123   Training iter 500, batch loss 1.7371, batch acc 0.8558
12:47:14.693   Training iter 550, batch loss 1.7340, batch acc 0.8556
12:47:15.255   Training iter 600, batch loss 1.7289, batch acc 0.8678
12:47:15.257 Training @ 393 epoch...
12:47:15.823   Training iter 50, batch loss 1.7368, batch acc 0.8616
12:47:16.378   Training iter 100, batch loss 1.7280, batch acc 0.8664
12:47:16.924   Training iter 150, batch loss 1.7338, batch acc 0.8572
12:47:17.462   Training iter 200, batch loss 1.7331, batch acc 0.8570
12:47:17.983   Training iter 250, batch loss 1.7381, batch acc 0.8542
12:47:18.498   Training iter 300, batch loss 1.7331, batch acc 0.8644
12:47:18.999   Training iter 350, batch loss 1.7307, batch acc 0.8632
12:47:19.498   Training iter 400, batch loss 1.7341, batch acc 0.8604
12:47:19.990   Training iter 450, batch loss 1.7325, batch acc 0.8636
12:47:20.476   Training iter 500, batch loss 1.7333, batch acc 0.8616
12:47:20.975   Training iter 550, batch loss 1.7328, batch acc 0.8584
12:47:21.472   Training iter 600, batch loss 1.7335, batch acc 0.8644
12:47:21.474 Training @ 394 epoch...
12:47:21.987   Training iter 50, batch loss 1.7372, batch acc 0.8580
12:47:22.487   Training iter 100, batch loss 1.7376, batch acc 0.8574
12:47:22.990   Training iter 150, batch loss 1.7345, batch acc 0.8556
12:47:23.511   Training iter 200, batch loss 1.7341, batch acc 0.8620
12:47:24.012   Training iter 250, batch loss 1.7286, batch acc 0.8664
12:47:24.526   Training iter 300, batch loss 1.7331, batch acc 0.8628
12:47:25.016   Training iter 350, batch loss 1.7312, batch acc 0.8620
12:47:25.527   Training iter 400, batch loss 1.7315, batch acc 0.8672
12:47:26.021   Training iter 450, batch loss 1.7312, batch acc 0.8618
12:47:26.528   Training iter 500, batch loss 1.7345, batch acc 0.8564
12:47:27.085   Training iter 550, batch loss 1.7312, batch acc 0.8600
12:47:27.657   Training iter 600, batch loss 1.7348, batch acc 0.8604
12:47:27.659 Training @ 395 epoch...
12:47:28.262   Training iter 50, batch loss 1.7300, batch acc 0.8642
12:47:28.839   Training iter 100, batch loss 1.7344, batch acc 0.8620
12:47:29.406   Training iter 150, batch loss 1.7292, batch acc 0.8658
12:47:29.880   Training iter 200, batch loss 1.7368, batch acc 0.8534
12:47:30.366   Training iter 250, batch loss 1.7309, batch acc 0.8682
12:47:30.866   Training iter 300, batch loss 1.7337, batch acc 0.8644
12:47:31.386   Training iter 350, batch loss 1.7349, batch acc 0.8560
12:47:31.907   Training iter 400, batch loss 1.7314, batch acc 0.8656
12:47:32.440   Training iter 450, batch loss 1.7351, batch acc 0.8566
12:47:32.953   Training iter 500, batch loss 1.7370, batch acc 0.8550
12:47:33.471   Training iter 550, batch loss 1.7313, batch acc 0.8584
12:47:33.980   Training iter 600, batch loss 1.7348, batch acc 0.8612
12:47:33.981 Testing @ 395 epoch...
12:47:34.028     Testing, total mean loss 1.72593, total acc 0.87070
12:47:34.028 Training @ 396 epoch...
12:47:34.565   Training iter 50, batch loss 1.7362, batch acc 0.8578
12:47:35.082   Training iter 100, batch loss 1.7344, batch acc 0.8608
12:47:35.601   Training iter 150, batch loss 1.7321, batch acc 0.8664
12:47:36.113   Training iter 200, batch loss 1.7358, batch acc 0.8580
12:47:36.615   Training iter 250, batch loss 1.7284, batch acc 0.8712
12:47:37.139   Training iter 300, batch loss 1.7357, batch acc 0.8550
12:47:37.675   Training iter 350, batch loss 1.7326, batch acc 0.8580
12:47:38.215   Training iter 400, batch loss 1.7373, batch acc 0.8574
12:47:38.765   Training iter 450, batch loss 1.7318, batch acc 0.8602
12:47:39.295   Training iter 500, batch loss 1.7296, batch acc 0.8646
12:47:39.812   Training iter 550, batch loss 1.7351, batch acc 0.8568
12:47:40.341   Training iter 600, batch loss 1.7303, batch acc 0.8642
12:47:40.343 Training @ 397 epoch...
12:47:40.869   Training iter 50, batch loss 1.7337, batch acc 0.8656
12:47:41.398   Training iter 100, batch loss 1.7354, batch acc 0.8600
12:47:41.920   Training iter 150, batch loss 1.7387, batch acc 0.8542
12:47:42.444   Training iter 200, batch loss 1.7357, batch acc 0.8542
12:47:42.956   Training iter 250, batch loss 1.7271, batch acc 0.8690
12:47:43.478   Training iter 300, batch loss 1.7339, batch acc 0.8626
12:47:43.976   Training iter 350, batch loss 1.7387, batch acc 0.8518
12:47:44.474   Training iter 400, batch loss 1.7276, batch acc 0.8688
12:47:44.992   Training iter 450, batch loss 1.7318, batch acc 0.8616
12:47:45.506   Training iter 500, batch loss 1.7274, batch acc 0.8688
12:47:46.020   Training iter 550, batch loss 1.7325, batch acc 0.8594
12:47:46.522   Training iter 600, batch loss 1.7368, batch acc 0.8546
12:47:46.524 Training @ 398 epoch...
12:47:47.061   Training iter 50, batch loss 1.7345, batch acc 0.8604
12:47:47.588   Training iter 100, batch loss 1.7340, batch acc 0.8624
12:47:48.120   Training iter 150, batch loss 1.7353, batch acc 0.8614
12:47:48.672   Training iter 200, batch loss 1.7316, batch acc 0.8678
12:47:49.207   Training iter 250, batch loss 1.7286, batch acc 0.8670
12:47:49.727   Training iter 300, batch loss 1.7322, batch acc 0.8588
12:47:50.253   Training iter 350, batch loss 1.7295, batch acc 0.8604
12:47:50.780   Training iter 400, batch loss 1.7357, batch acc 0.8600
12:47:51.300   Training iter 450, batch loss 1.7400, batch acc 0.8534
12:47:51.812   Training iter 500, batch loss 1.7297, batch acc 0.8652
12:47:52.338   Training iter 550, batch loss 1.7325, batch acc 0.8600
12:47:52.873   Training iter 600, batch loss 1.7357, batch acc 0.8552
12:47:52.875 Training @ 399 epoch...
12:47:53.411   Training iter 50, batch loss 1.7358, batch acc 0.8542
12:47:53.940   Training iter 100, batch loss 1.7374, batch acc 0.8566
12:47:54.474   Training iter 150, batch loss 1.7345, batch acc 0.8642
12:47:55.024   Training iter 200, batch loss 1.7299, batch acc 0.8658
12:47:55.587   Training iter 250, batch loss 1.7330, batch acc 0.8604
12:47:56.137   Training iter 300, batch loss 1.7313, batch acc 0.8638
12:47:56.686   Training iter 350, batch loss 1.7366, batch acc 0.8578
12:47:57.238   Training iter 400, batch loss 1.7319, batch acc 0.8584
12:47:57.793   Training iter 450, batch loss 1.7357, batch acc 0.8562
12:47:58.350   Training iter 500, batch loss 1.7299, batch acc 0.8634
12:47:58.887   Training iter 550, batch loss 1.7310, batch acc 0.8688
12:47:59.448   Training iter 600, batch loss 1.7320, batch acc 0.8586
12:47:59.450 Training @ 400 epoch...
12:48:00.020   Training iter 50, batch loss 1.7332, batch acc 0.8586
12:48:00.589   Training iter 100, batch loss 1.7345, batch acc 0.8612
12:48:01.150   Training iter 150, batch loss 1.7285, batch acc 0.8636
12:48:01.672   Training iter 200, batch loss 1.7312, batch acc 0.8664
12:48:02.238   Training iter 250, batch loss 1.7339, batch acc 0.8616
12:48:02.792   Training iter 300, batch loss 1.7373, batch acc 0.8562
12:48:03.343   Training iter 350, batch loss 1.7338, batch acc 0.8642
12:48:03.879   Training iter 400, batch loss 1.7320, batch acc 0.8592
12:48:04.434   Training iter 450, batch loss 1.7367, batch acc 0.8596
12:48:04.981   Training iter 500, batch loss 1.7323, batch acc 0.8578
12:48:05.509   Training iter 550, batch loss 1.7348, batch acc 0.8576
12:48:06.053   Training iter 600, batch loss 1.7307, batch acc 0.8654
12:48:06.055 Testing @ 400 epoch...
12:48:06.099     Testing, total mean loss 1.72588, total acc 0.87080
12:48:06.099 Plot @ 400 epoch...
12:48:06.099 Training @ 401 epoch...
12:48:06.632   Training iter 50, batch loss 1.7301, batch acc 0.8708
12:48:07.173   Training iter 100, batch loss 1.7315, batch acc 0.8610
12:48:07.675   Training iter 150, batch loss 1.7292, batch acc 0.8652
12:48:08.179   Training iter 200, batch loss 1.7335, batch acc 0.8646
12:48:08.700   Training iter 250, batch loss 1.7338, batch acc 0.8626
12:48:09.219   Training iter 300, batch loss 1.7356, batch acc 0.8568
12:48:09.720   Training iter 350, batch loss 1.7350, batch acc 0.8526
12:48:10.235   Training iter 400, batch loss 1.7373, batch acc 0.8536
12:48:10.735   Training iter 450, batch loss 1.7311, batch acc 0.8582
12:48:11.233   Training iter 500, batch loss 1.7368, batch acc 0.8610
12:48:11.693   Training iter 550, batch loss 1.7306, batch acc 0.8630
12:48:12.164   Training iter 600, batch loss 1.7342, batch acc 0.8622
12:48:12.166 Training @ 402 epoch...
12:48:12.657   Training iter 50, batch loss 1.7351, batch acc 0.8556
12:48:13.146   Training iter 100, batch loss 1.7303, batch acc 0.8670
12:48:13.625   Training iter 150, batch loss 1.7316, batch acc 0.8672
12:48:14.089   Training iter 200, batch loss 1.7302, batch acc 0.8642
12:48:14.554   Training iter 250, batch loss 1.7333, batch acc 0.8608
12:48:15.056   Training iter 300, batch loss 1.7377, batch acc 0.8518
12:48:15.573   Training iter 350, batch loss 1.7283, batch acc 0.8634
12:48:16.066   Training iter 400, batch loss 1.7336, batch acc 0.8646
12:48:16.530   Training iter 450, batch loss 1.7368, batch acc 0.8556
12:48:17.014   Training iter 500, batch loss 1.7343, batch acc 0.8582
12:48:17.500   Training iter 550, batch loss 1.7361, batch acc 0.8602
12:48:17.997   Training iter 600, batch loss 1.7316, batch acc 0.8618
12:48:17.999 Training @ 403 epoch...
12:48:18.513   Training iter 50, batch loss 1.7321, batch acc 0.8654
12:48:19.007   Training iter 100, batch loss 1.7305, batch acc 0.8628
12:48:19.496   Training iter 150, batch loss 1.7301, batch acc 0.8672
12:48:19.985   Training iter 200, batch loss 1.7301, batch acc 0.8698
12:48:20.484   Training iter 250, batch loss 1.7362, batch acc 0.8562
12:48:20.978   Training iter 300, batch loss 1.7351, batch acc 0.8542
12:48:21.477   Training iter 350, batch loss 1.7372, batch acc 0.8548
12:48:21.961   Training iter 400, batch loss 1.7374, batch acc 0.8530
12:48:22.446   Training iter 450, batch loss 1.7324, batch acc 0.8606
12:48:22.939   Training iter 500, batch loss 1.7347, batch acc 0.8602
12:48:23.479   Training iter 550, batch loss 1.7326, batch acc 0.8618
12:48:24.054   Training iter 600, batch loss 1.7303, batch acc 0.8652
12:48:24.056 Training @ 404 epoch...
12:48:24.625   Training iter 50, batch loss 1.7313, batch acc 0.8646
12:48:25.186   Training iter 100, batch loss 1.7341, batch acc 0.8598
12:48:25.688   Training iter 150, batch loss 1.7333, batch acc 0.8626
12:48:26.179   Training iter 200, batch loss 1.7288, batch acc 0.8634
